3045382,4318168
3045351,4318101
3045324,4317995
3045324,4317878
3045340,4317842
3045333,4317801
3045343,4317737
3045286,4317731
3045227,4317694
3045208,4317643
3045223,4317632
3045243,4317667
3045300,4317672
3045350,4317653
3045459,4317695
3045416,4317747
3045437,4317794
3045502,4317816
3045511,4317851
3045621,4317887
3045712,4317938
3045801,4317944
3045842,4317986
3049888,4319423
3040138,4310992
3040195,4310952
3040294,4310957
3040369,4310914
3040479,4310899
3040589,4310754
3040018,4311083
3040000,4311118
3040000,4317615
3040079,4317732
3041007,4319446
3041044,4319252
3041047,4319143
3041026,4318987
3041000,4318896
3040807,4318512
3040750,4318361
3040718,4318210
3040718,4318098
3040726,4317992
3040820,4317649
3040838,4317498
3040836,4317377
3040834,4317327
3040820,4317250
3040777,4317110
3040721,4317002
3040580,4316801
3040471,4316676
3040236,4316366
3040121,4316224
3040061,4316102
3040000,4315939
3040000,4316847
3040370,4316473
3040347,4316358
3040329,4316104
3044913,4320000
3044836,4319901
3044597,4319861
3044443,4319792
3044197,4319878
3043952,4319778
3043847,4319535
3043835,4319449
3043636,4319206
3043391,4319148
3043192,4319263
3042994,4319334
3042701,4319234
3042490,4319174
3042152,4319042
3041962,4318716
3041877,4318378
3041609,4318323
3041450,4318172
3041295,4317794
3041096,4317884
3041018,4317822
3041034,4317618
3040542,4317440
3043578,4317689
3043169,4317889
3042865,4317804
3042479,4317746
3042129,4317517
3041568,4317474
3041509,4317331
3041322,4317217
3040960,4316745
3040750,4316258
3040609,4316158
3040457,4316101
3040251,4315760
3046068,4318104
3046418,4318147
3046617,4318490
3046547,4318590
3046558,4318690
3046687,4318834
3046792,4318748
3046886,4318934
3046967,4318905
3046967,4318733
3047061,4318676
3047166,4318719
3047412,4318934
3047412,4319034
3047283,4319034
3047260,4319191
3047365,4319248
3047400,4319391
3047528,4319463
3047622,4319678
3047573,4319719
3047472,4319665
3047312,4319660
3047228,4319727
3047270,4319803
3047365,4319813
3047421,4319901
3047417,4320000
3040082,4310736
3040412,4310715
3040476,4310754
3040692,4310710
3040735,4310788
3040802,4310831
3040871,4310858
3040908,4310845
3040956,4310786
3041151,4310786
3041204,4310832
3041230,4310825
3041341,4310935
3041425,4310922
3041600,4310806
3041647,4310806
3041710,4310819
3041710,4310890
3041694,4310941
3041710,4310993
3041758,4311006
3041800,4311090
3041821,4311129
3041869,4311148
3041916,4311122
3041979,4311297
3042022,4311297
3042059,4311264
3042190,4311226
3042212,4311148
3042280,4311167
3042433,4311167
3042481,4311103
3042523,4311103
3042602,4311155
3042734,4311187
3042760,4311251
3042808,4311258
3042892,4311348
3042924,4311484
3042918,4311529
3042924,4311548
3042982,4311555
3043145,4311787
3043198,4311774
3043267,4311858
3043267,4311942
3043325,4311981
3043335,4312020
3043293,4312084
3043272,4312246
3043298,4312298
3043377,4312291
3043451,4312310
3043457,4312362
3043435,4312401
3043425,4312569
3043467,4312698
3043457,4312737
3043457,4312782
3043520,4312911
3043457,4313001
3043509,4313202
3043504,4313305
3043515,4313441
3043562,4313531
3043662,4313621
3043763,4313634
3043763,4313660
3043747,4313725
3043789,4313750
3043910,4313660
3043963,4313712
3043926,4313783
3043931,4313847
3044000,4313964
3044021,4314060
3044016,4314222
3044032,4314274
3044100,4314332
3044132,4314396
3044264,4314525
3044319,4314562
3044331,4314657
3044318,4314732
3044368,4314912
3044453,4314999
3044470,4315138
3044549,4315150
3044537,4315282
3044584,4315315
3044613,4315468
3044681,4315593
3044682,4315706
3044757,4315907
3044790,4316062
3044771,4316138
3044832,4316306
3044873,4316327
3044944,4316303
3044991,4316305
3045107,4316377
3045147,4316480
3045249,4316640
3045267,4316786
3045335,4316929
3045347,4317004
3045370,4317038
3045429,4317203
3045445,4317280
3045574,4317511
3045625,4317677
3045635,4317774
3045856,4317956
3040000,4310750
3048126,4310778
3048108,4311034
3042585,4310007
3042631,4310178
3042620,4310322
3042608,4310436
3042468,4310679
3042456,4310794
3042374,4310822
3042374,4310922
3042479,4311023
3040097,4310354
3050000,4319575
3048111,4311130
3048064,4311277
3048124,4311436
3048124,4311559
3048061,4311730
3048183,4311870
3048242,4312135
3048290,4312188
3048447,4312463
3048520,4312727
3048601,4312900
3048648,4313097
3048612,4313166
3048695,4313317
3048824,4313414
3048849,4313812
3048964,4314091
3049143,4314426
3049316,4314914
3049416,4314969
3049560,4315327
3050000,4315812
3048148,4311012
3048170,4310957
3048451,4310824
3048505,4310780
3048896,4310785
3048903,4310820
3048840,4310836
3048822,4310874
3048865,4310911
3049055,4311000
3049123,4310975
3049201,4310974
3049262,4311004
3049428,4311028
3049486,4311178
3049525,4311219
3049566,4311199
3049577,4311129
3049633,4311107
3049750,4311161
3049817,4311261
3050000,4311418
3050000,4319531
3056431,4311882
3057000,4311020
3057041,4310947
3057884,4316297
3058298,4315372
3058321,4315169
3057063,4320000
3057080,4319666
3057032,4319319
3056974,4319213
3056979,4319137
3057674,4317493
3057834,4317228
3057772,4316816
3053873,4319364
3053938,4319453
3054023,4319524
3054083,4319613
3054112,4319800
3054150,4319914
3054206,4320000
3053157,4319190
3053202,4319171
3053238,4319176
3053371,4319244
3053474,4319236
3053634,4319261
3053754,4319301
3058360,4314808
3058718,4314442
3058999,4314370
3059338,4314085
3059369,4313846
3053993,4319303
3054079,4319319
3054240,4319274
3054420,4319333
3054564,4319294
3054735,4319089
3054846,4319033
3052118,4318372
3052574,4318014
3052796,4318059
3052951,4318019
3053562,4317130
3053640,4316865
3053914,4316462
3054106,4315858
3054201,4315690
3054246,4315523
3054329,4315322
3054478,4315036
3054934,4314406
3055128,4313941
3055115,4313699
3055342,4313332
3055810,4313021
3055904,4312801
3050512,4320000
3050671,4319931
3052324,4318900
3052226,4319200
3052473,4319184
3052668,4319224
3052991,4319278
3053077,4319221
3054884,4319051
3054986,4319036
3055307,4319136
3055564,4319146
3055886,4319089
3056198,4319104
3056478,4318986
3056653,4318986
3056766,4318944
3056849,4318866
3057328,4318605
3057523,4318602
3057536,4315096
3057316,4315071
3057132,4314976
3057044,4314992
3056913,4315057
3056706,4314987
3056620,4314979
3056620,4314700
3056512,4314500
3056232,4314509
3054857,4318955
3054892,4318887
3054956,4318699
3054937,4318456
3055094,4318211
3055181,4318129
3055210,4318035
3057713,4315887
3057678,4315500
3057596,4315328
3052019,4319034
3052017,4318905
3057830,4315183
3057982,4314985
3058197,4314882
3053323,4319417
3054158,4320000
3052086,4319016
3052182,4318926
3052228,4318930
3052438,4318762
3052506,4318366
3051734,4320000
3051896,4319709
3051980,4319489
3052018,4319261
3053659,4317121
3053801,4316870
3053831,4316891
3053856,4316885
3053916,4316809
3054040,4316735
3054143,4316735
3054397,4316581
3054595,4316506
3054778,4316400
3055168,4315951
3055343,4315851
3055653,4315787
3055818,4315809
3055862,4315750
3055939,4315743
3056053,4315783
3050888,4320000
3051253,4319307
3057476,4314388
3057363,4314184
3057316,4313755
3057699,4313249
3051885,4319482
3056537,4311955
3056590,4311949
3056673,4311799
3056795,4311741
3057055,4311812
3057113,4311772
3057225,4311816
3057347,4311985
3055959,4312722
3056001,4312694
3056027,4312712
3056088,4312367
3057538,4318190
3057671,4318050
3057687,4318649
3058219,4318676
3058365,4318725
3052431,4318943
3050496,4320000
3050506,4319952
3050516,4319907
3050537,4319874
3050566,4319853
3050592,4319853
3050629,4319870
3050652,4319896
3050782,4319859
3050882,4319782
3050965,4319693
3051055,4319569
3051138,4319420
3051177,4319338
3051347,4318967
3051686,4318486
3052039,4318137
3052232,4317987
3052500,4317855
3052663,4317808
3052845,4317773
3053107,4317754
3053473,4317761
3053705,4317697
3053836,4317649
3053969,4317569
3054086,4317457
3054149,4317357
3054200,4317226
3054227,4316876
3054240,4316665
3054274,4316541
3054345,4316376
3054442,4316262
3054554,4316179
3054768,4316083
3054908,4315993
3055024,4315881
3055082,4315801
3055251,4315477
3055335,4315333
3055505,4315088
3055812,4314700
3055910,4314545
3056051,4314225
3056137,4313984
3056239,4313731
3056442,4313369
3056544,4313221
3056750,4312902
3056920,4312552
3057154,4311999
3057270,4311820
3057289,4312085
3057250,4312139
3057216,4312158
3057172,4312158
3057135,4312145
3057101,4312123
3057065,4312101
3057041,4312069
3057044,4312027
3057057,4311992
3057119,4311966
3057161,4311956
3057208,4311908
3051548,4318348
3051597,4318269
3051710,4318274
3051313,4318600
3051463,4317822
3051433,4317903
3050874,4318941
3052027,4318455
3051510,4318903
3051434,4318991
3052165,4319560
3052359,4319618
3052425,4319627
3051359,4318101
3051244,4318409
3051240,4318482
3059531,4311872
3059784,4312532
3059898,4312666
3059785,4312934
3057194,4310679
3057301,4311183
3057347,4311248
3057194,4311516
3057480,4311825
3057432,4312007
3059206,4310947
3059272,4311311
3059405,4311508
3059425,4311695
3059140,4310842
3058682,4311622
3058509,4311817
3058489,4312321
3058346,4312497
3057928,4312348
3057916,4312315
3057762,4312246
3057618,4312056
3058107,4312714
3057702,4313154
3057666,4312911
3057585,4312811
3057117,4312653
3056731,4312653
3056381,4312782
3056311,4312725
3056486,4312396
3056311,4312239
3056241,4312367
3056135,4312255
3056217,4312128
3058099,4313369
3058450,4313583
3058777,4313641
3059092,4313798
3059399,4313610
3055411,4312181
3055189,4312267
3054920,4312267
3054709,4312310
3054674,4312467
3054799,4312587
3054745,4312811
3054628,4312811
3054531,4313005
3054406,4312954
3054300,4313068
3054090,4313125
3053856,4313369
3053845,4313483
3053634,4313512
3053541,4313412
3053330,4313540
3053202,4313497
3053248,4313240
3053120,4313125
3053061,4313383
3052991,4313412
3052910,4313197
3050678,4312340
3050651,4312359
3050517,4312285
3050480,4312295
3050444,4312365
3050429,4312353
3050427,4312225
3050358,4312266
3050282,4312247
3050184,4312155
3050152,4312150
3050112,4312249
3050128,4312317
3050168,4312375
3050249,4312653
3050351,4312901
3050782,4312510
3050841,4312796
3051145,4313140
3051250,4313340
3051577,4313683
3051963,4313669
3052014,4313737
3053026,4313040
3053015,4312825
3053097,4312754
3053085,4312553
3053260,4312482
3053225,4312110
3053132,4312067
3053003,4312210
3052933,4312310
3052851,4312224
3052863,4312038
3053003,4311909
3053038,4311738
3053132,4311538
3053132,4311452
3050139,4316008
3050238,4316286
3050290,4316487
3050467,4316669
3050571,4316672
3050627,4316824
3050816,4316693
3050834,4316578
3051020,4316405
3051013,4316286
3051109,4316207
3051119,4316158
3051151,4316104
3051179,4315996
3051210,4315972
3051229,4315990
3051250,4316196
3051365,4316305
3051401,4316296
3051440,4316258
3051396,4316109
3051416,4316060
3051454,4316082
3051512,4315988
3051538,4315983
3051627,4316086
3051674,4316096
3051710,4316238
3051690,4316259
3051587,4316183
3051556,4316187
3051534,4316223
3051530,4316447
3051482,4316555
3051456,4316554
3051356,4316498
3051328,4316516
3051326,4316551
3051397,4316646
3051441,4316776
3051485,4316851
3051532,4317014
3051492,4317082
3051510,4317208
3051459,4317187
3051402,4317202
3051377,4317299
3051375,4317365
3051328,4317360
3051215,4317308
3051185,4317336
3051191,4317364
3051283,4317384
3051421,4317431
3051440,4317427
3051478,4317355
3051505,4317356
3051565,4317388
3051587,4317374
3051645,4317277
3051721,4317303
3051776,4317375
3051915,4317338
3051918,4317357
3051796,4317488
3051772,4317573
3051511,4317769
3050315,4315972
3050478,4316158
3050642,4316130
3050584,4315944
3050630,4315743
3050852,4315600
3050817,4315186
3050619,4315042
3050630,4314828
3050736,4314799
3050747,4314628
3050923,4314599
3051098,4314971
3051180,4314942
3051145,4314671
3051215,4314585
3051355,4314771
3051437,4314685
3051437,4314613
3051390,4314556
3051413,4314470
3051671,4314499
3051788,4314184
3051846,4314055
3052010,4314141
3052033,4314084
3051986,4313912
3052080,4313826
3052267,4313683
3052442,4313698
3052465,4313583
3052349,4313497
3052337,4313354
3052419,4313283
3052524,4313326
3052664,4313326
3052781,4313326
3052851,4313168
3055539,4317933
3056025,4317852
3056161,4317901
3056360,4317890
3056453,4317839
3056854,4317802
3055539,4317660
3055680,4317489
3056007,4316659
3056135,4316516
3056182,4316416
3056007,4316015
3056427,4315856
3056592,4315824
3056835,4315904
3057012,4315758
3057390,4315510
3056077,4315386
3056100,4315085
3056170,4314814
3056229,4314713
3055904,4314292
3055801,4314278
3055658,4314320
3055647,4314288
3055710,4314228
3055635,4314210
3055509,4314095
3055379,4314042
3055210,4314039
3056885,4317783
3056869,4317689
3056922,4317607
3057132,4317518
3057440,4317544
3056905,4318331
3056837,4318404
3056731,4318662
3053216,4317670
3052968,4318290
3053202,4318347
3053809,4318333
3054698,4318018
3055142,4317990
3055434,4317945
3058333,4318419
3058344,4318218
3058227,4318204
3058157,4318061
3058181,4317474
3052009,4318505
3051934,4318977
3051505,4319057
3051393,4319038
3051303,4319188
3052642,4318126
3052616,4318372
3050648,4319118
3050770,4319344
3050815,4319376
3051064,4319253
3052616,4318898
3052961,4318929
3053143,4319049
3052010,4320000
3052046,4319949
3052104,4319910
3052298,4319709
3052506,4319606
3053102,4319417
3053189,4319399
3056229,4320000
3056385,4319869
3056982,4319042
3056916,4318961
3056806,4318963
3059605,4320000
3059431,4319778
3059451,4319592
3058525,4318936
3058658,4319007
3058653,4319126
3058929,4319263
3059296,4319468
3059362,4319582
3051464,4317923
3051478,4317929
3051527,4317877
3051620,4317819
3051811,4317831
3051813,4317870
3051741,4317899
3051679,4317985
3051622,4317999
3051470,4318116
3051462,4318270
3053240,4319328
3059146,4310295
3059213,4310590
3060000,4310015
3057373,4310482
3057611,4310469
3057698,4310397
3057845,4310078
3056953,4310436
3056872,4310035
3053389,4310007
3053365,4310107
3053517,4310293
3053482,4310379
3053435,4310322
3053354,4310336
3053330,4310436
3053213,4310479
3053190,4310565
3053307,4310636
3053295,4310708
3053178,4310722
3053167,4311037
3053143,4311137
3053050,4311180
3053015,4311266
3053143,4311323
3052910,4311380
3052781,4311223
3052664,4311194
3052547,4310980
3052243,4310851
3052220,4310651
3052115,4310522
3052021,4310307
3051939,4310007
3050112,4319750
3050141,4320000
3050018,4311433
3050056,4311478
3050167,4311767
3050226,4311834
3050384,4311904
3050494,4312139
3050602,4312276
3050099,4319374
3050087,4319280
3050223,4319203
3050444,4319208
3060000,4312892
3060000,4310216
3059921,4310337
3059803,4310481
3059683,4310555
3059545,4310622
3059380,4310677
3059157,4310714
3058675,4310788
3058437,4310854
3058134,4310976
3057827,4311179
3057744,4311249
3057613,4311374
3057394,4311630
3060000,4311427
3058859,4315228
3058964,4315343
3059420,4315372
3059712,4315543
3059833,4315557
3060000,4315561
3058450,4317460
3058707,4317503
3059583,4317460
3060000,4317281
3059858,4319766
3060000,4319779
3063184,4316977
3062491,4316280
3062396,4316050
3062363,4315926
3060651,4312319
3060947,4312058
3061252,4312519
3061364,4312562
3061519,4312452
3061623,4312467
3061708,4312610
3061816,4312512
3061151,4311890
3061365,4311878
3061556,4312139
3061712,4312066
3061010,4319814
3060928,4319681
3061154,4319654
3061267,4319670
3061462,4319632
3062171,4319654
3062478,4319366
3062501,4319239
3062655,4319184
3062840,4319040
3063179,4318835
3063658,4318785
3063838,4318879
3060558,4319565
3060540,4319504
3060608,4319327
3060449,4319250
3060436,4319178
3060508,4319095
3060716,4319001
3060788,4318901
3060802,4318730
3060924,4318509
3060960,4318205
3061186,4317989
3063433,4317017
3063620,4317160
3063866,4317117
3064123,4317274
3064286,4317260
3063936,4315615
3063714,4315701
3063223,4315658
3063094,4315672
3062814,4315858
3062280,4315617
3062010,4314615
3062041,4314367
3062220,4314176
3062471,4314341
3062588,4314244
3062568,4313900
3062756,4313775
3062894,4313487
3063146,4313383
3063498,4312744
3063679,4312396
3063778,4311950
3063772,4311867
3061166,4313083
3061795,4312378
3061835,4312270
3062031,4312310
3062218,4312239
3062229,4311909
3062288,4311809
3062416,4311752
3062510,4311638
3062638,4311595
3062732,4311523
3062779,4311409
3062907,4311366
3062954,4311251
3063106,4311180
3063410,4311437
3063527,4311724
3060836,4311033
3061165,4311606
3061510,4311403
3061538,4311308
3061145,4310631
3061151,4310533
3061366,4310258
3063761,4311704
3063959,4311366
3063984,4310882
3064064,4310665
3063118,4310951
3063118,4310708
3062849,4310307
3062837,4310178
3060161,4310039
3060077,4310106
3060069,4311362
3060944,4315586
3061131,4315543
3061516,4315629
3061657,4315743
3060249,4317174
3060476,4317203
3061727,4317060
3061902,4316974
3062732,4317017
3060455,4319829
3060654,4319951
3060788,4319925
3060883,4319958
3061055,4319897
3061050,4319858
3075883,4311348
3076016,4311443
3076038,4311556
3072992,4314081
3073384,4313920
3073575,4313708
3073708,4313330
3073933,4312514
3074052,4312356
3074060,4312065
3074082,4311992
3074194,4311828
3074265,4311821
3074317,4311833
3074916,4312388
3075078,4312623
3075150,4312644
3075390,4312487
3075564,4312311
3075563,4312203
3075644,4312080
3075658,4311927
3075786,4311565
3075765,4311251
3075636,4310981
3075527,4310790
3075423,4310707
3075402,4310659
3075401,4310587
3075437,4310503
3075055,4310247
3075365,4310459
3073584,4311299
3073882,4311584
3073989,4311844
3074025,4311851
3078198,4314582
3078754,4316886
3077931,4314346
3078160,4314261
3078181,4314438
3077392,4314433
3077024,4314547
3077047,4316236
3077211,4316607
3076612,4313236
3076568,4313017
3076498,4312773
3076697,4312387
3076720,4311972
3076615,4311743
3076603,4311557
3076323,4311600
3076217,4311400
3076136,4311457
3076136,4311586
3076013,4311727
3076030,4311831
3076318,4312924
3078766,4316935
3078959,4317316
3079114,4318014
3079883,4319059
3077807,4316665
3078158,4316722
3078473,4316808
3078625,4316765
3078700,4316887
3077220,4317404
3077395,4317572
3077083,4317934
3077021,4317946
3076705,4317707
3076341,4317677
3077227,4318127
3077302,4318274
3077328,4318450
3077234,4318565
3077129,4318565
3077094,4318665
3077152,4318779
3076907,4319308
3076755,4319394
3076755,4319738
3076862,4320000
3077278,4317686
3077127,4317585
3077042,4317581
3076966,4317694
3077062,4317837
3078044,4318018
3078751,4318354
3078857,4318369
3079020,4318512
3079207,4318540
3079733,4318984
3074920,4317892
3075528,4317420
3075633,4317463
3076104,4317686
3076352,4317866
3076564,4318034
3076568,4319065
3075633,4318836
3075002,4318493
3074932,4318622
3074885,4318793
3074745,4319008
3074663,4319008
3074429,4318736
3073973,4318622
3073903,4318464
3073810,4318507
3073518,4318536
3073529,4318379
3073459,4318235
3073810,4318007
3073880,4318035
3073962,4318135
3074102,4318107
3074207,4318049
3074359,4318049
3074593,4317935
3074745,4317978
3074943,4318035
3075142,4318078
3075166,4318307
3075484,4310308
3072757,4310059
3072689,4310163
3072662,4310229
3072676,4310338
3072856,4310425
3072885,4310467
3072886,4310519
3072827,4310799
3072826,4310904
3072864,4311009
3072990,4311191
3073168,4311194
3073271,4311475
3073445,4311472
3073501,4311310
3073530,4311281
3074346,4311521
3074474,4311320
3075027,4310186
3075061,4310086
3072071,4310251
3072104,4310335
3072102,4310370
3072061,4310421
3071987,4310466
3071990,4310485
3072096,4310540
3072195,4310521
3072243,4310588
3072259,4310584
3072271,4310504
3072308,4310484
3072377,4310527
3072398,4310497
3072349,4310368
3072440,4310201
3074932,4310068
3074956,4310127
3075001,4310196
3073751,4311074
3073763,4310816
3073973,4310502
3074721,4310001
3075762,4310030
3075867,4310030
3076813,4310044
3076837,4310115
3077071,4310058
3077082,4310115
3077012,4310373
3076708,4310402
3076673,4310473
3076790,4311031
3076907,4311060
3076930,4311246
3077117,4311646
3077246,4311732
3077223,4311804
3077117,4311789
3077129,4311904
3077234,4311990
3077363,4312004
3077421,4311947
3077491,4312004
3077503,4312161
3077573,4312390
3077959,4313203
3078146,4314147
3078438,4314390
3078532,4314161
3078625,4314075
3078903,4314105
3079079,4314191
3079359,4314506
3080000,4314762
3078971,4316917
3079172,4316952
3079499,4316952
3079908,4317124
3080000,4317139
3080000,4319218
3086310,4316388
3086247,4316343
3086081,4316364
3086037,4316273
3085558,4316160
3085344,4316176
3085170,4316133
3085008,4316168
3084885,4316033
3084777,4316015
3084564,4316019
3084272,4315952
3083994,4315944
3083877,4316009
3083714,4315998
3083664,4316011
3083529,4316089
3083403,4316085
3083134,4316267
3083079,4316324
3085660,4320000
3085894,4319684
3086006,4319706
3086032,4319652
3086006,4319515
3086041,4319362
3086041,4319314
3086104,4319209
3086230,4319154
3086322,4319105
3086374,4319145
3086453,4319073
3086564,4319064
3086609,4319136
3086738,4319051
3086844,4319060
3086861,4319223
3086896,4319298
3086922,4319293
3086905,4319207
3086944,4318994
3086922,4318949
3086545,4318847
3086544,4318804
3086795,4318774
3086887,4318807
3086963,4318766
3087019,4318831
3087178,4318890
3087313,4318794
3087441,4318798
3087550,4318597
3087633,4318591
3087698,4318521
3087772,4318530
3087764,4318498
3087676,4318472
3087558,4318488
3087438,4318454
3087422,4318536
3087339,4318520
3087305,4318562
3087194,4318423
3087098,4318380
3087019,4318166
3086940,4318150
3086944,4318117
3087032,4318107
3087104,4318171
3087224,4318162
3087229,4318112
3087177,4318064
3087238,4317978
3087279,4317790
3087147,4317836
3087124,4317677
3087045,4317648
3087013,4317564
3086754,4317394
3086657,4317149
3086642,4317023
3086542,4316961
3086440,4316972
3086344,4316915
3086348,4316899
3086243,4316902
3086243,4316803
3086309,4316717
3086379,4316712
3086379,4316679
3086337,4316680
3086256,4316582
3084094,4313779
3084171,4314040
3084214,4314120
3084266,4314270
3084337,4314326
3084338,4314361
3084450,4314680
3084541,4314756
3084628,4314780
3084625,4314851
3084740,4315096
3084718,4315228
3084753,4315487
3084746,4315688
3084548,4315732
3084040,4313890
3084008,4314376
3084053,4314723
3084047,4314817
3083978,4314910
3083945,4315026
3084052,4315296
3084287,4315570
3080238,4319516
3080624,4320000
3080434,4319112
3080388,4318926
3080399,4318254
3080469,4318125
3080575,4318111
3081007,4317381
3082993,4316473
3083050,4316614
3083041,4316748
3082977,4316798
3082886,4316821
3082807,4316968
3082782,4317094
3082695,4317287
3082540,4317486
3082458,4317505
3082392,4317563
3082251,4317568
3082239,4317726
3082188,4317841
3082131,4317854
3082108,4317876
3082085,4317942
3082039,4317988
3082039,4318037
3082103,4318074
3082096,4318116
3082113,4318163
3082111,4318268
3082164,4318488
3082122,4318474
3082136,4318518
3082202,4318558
3082189,4318589
3082159,4318565
3082131,4318578
3082078,4318674
3082063,4318659
3082046,4318557
3082032,4318562
3082019,4318664
3082034,4318708
3082147,4318762
3082146,4318792
3082062,4318891
3081925,4318940
3081837,4319061
3081729,4319305
3081712,4319364
3081710,4319484
3081738,4319564
3081719,4319853
3081653,4319918
3081638,4320000
3082819,4316409
3081124,4317353
3081206,4317267
3081393,4317253
3081440,4317110
3081241,4316995
3081264,4316909
3081381,4316909
3081381,4316809
3081288,4316752
3081369,4316652
3081498,4316723
3081603,4316866
3081860,4316938
3082012,4317238
3082094,4317281
3082176,4317267
3082258,4317110
3082468,4316781
3083505,4310574
3084068,4312242
3084122,4313594
3080399,4314921
3080680,4314935
3081697,4315565
3081849,4315607
3082211,4315622
3082468,4315350
3083204,4315321
3083251,4315393
3083263,4315636
3083181,4315793
3082912,4316051
3082819,4316194
3080610,4317238
3080867,4317281
3090000,4315944
3089851,4316038
3089446,4316217
3089181,4316388
3089055,4316379
3088814,4316502
3088657,4316679
3088505,4316766
3088371,4316773
3088176,4316746
3087274,4316764
3086791,4316577
3086440,4316516
3088847,4320000
3089067,4319858
3089336,4319815
3089483,4319821
3089663,4319744
3089752,4319768
3089967,4319758
3090000,4319745
3094039,4315134
3093705,4315038
3093517,4315046
3093344,4315006
3093119,4314961
3093021,4315029
3092946,4315026
3092781,4314885
3092658,4314969
3092546,4314961
3092435,4315038
3092047,4310662
3091907,4310788
3091872,4310960
3091802,4311117
3091825,4311375
3091872,4312119
3091884,4312348
3091837,4312576
3091825,4313006
3091919,4313163
3091884,4313549
3091977,4313821
3091977,4314193
3092164,4314379
3092190,4314756
3092398,4314737
3092372,4315072
3092246,4315251
3092002,4315320
3091401,4315798
3091234,4315832
3091030,4316051
3090850,4316089
3090564,4315950
3090333,4315858
3090138,4315841
3090155,4319683
3090361,4319797
3090650,4319752
3090879,4319815
3091194,4319815
3091301,4320000
3094245,4315237
3094443,4315180
3094806,4315380
3095226,4315366
3095320,4315438
3095519,4315452
3095554,4315538
3095495,4315724
3095297,4315695
3095145,4315595
3094958,4315566
3094958,4315695
3095133,4315724
3095238,4315881
3095565,4316010
3095764,4316339
3095671,4316453
3095893,4316811
3095881,4317011
3095998,4317054
3096126,4317269
3096091,4317469
3096208,4317569
3096290,4317455
3096419,4317440
3096454,4317197
3096559,4317169
3096781,4317283
3096886,4317412
3096944,4317383
3097026,4317226
3097108,4317269
3097038,4317412
3097096,4317498
3097061,4317612
3097127,4317669
3097162,4317526
3097232,4317483
3097232,4317183
3097337,4316983
3097290,4316739
3097454,4316553
3097513,4316539
3097524,4316468
3097431,4316368
3097454,4316239
3097770,4316167
3097758,4316081
3097606,4315938
3097629,4315810
3097758,4315781
3097781,4315624
3097851,4315609
3097957,4315523
3098074,4315752
3098261,4315724
3098424,4315852
3098506,4315810
3098412,4315438
3098483,4315380
3098599,4315795
3098658,4315767
3098646,4315624
3098740,4315566
3098833,4315624
3098892,4315738
3098997,4315767
3099067,4315895
3099125,4315895
3099254,4315667
3099336,4315323
3099511,4314951
3099581,4315008
3099464,4315695
3099289,4315967
3099324,4316124
3099219,4316282
3099242,4316382
3099394,4316482
3099441,4316625
3099558,4316725
3099581,4316868
3099640,4316925
3099768,4316954
3099979,4317340
3100000,4317363
3105330,4320000
3105352,4319953
3105380,4319947
3105420,4320000
3105610,4320000
3105571,4319868
3105650,4319742
3105682,4319721
3105489,4320000
3105531,4319980
3105540,4320000
3108370,4312130
3108425,4312166
3108526,4312259
3108570,4312342
3108583,4312382
3106573,4310673
3106553,4310784
3106582,4310891
3106608,4310938
3106645,4310951
3106738,4310945
3106792,4311024
3106844,4310992
3106897,4310976
3106964,4311050
3107060,4311121
3107019,4311212
3107032,4311280
3107232,4311460
3107316,4311442
3107344,4311528
3107479,4311720
3107588,4311753
3107654,4311811
3107758,4311828
3107827,4311898
3107963,4312000
3107984,4312089
3108025,4312172
3108106,4312204
3108713,4312961
3108772,4313134
3108986,4313613
3109222,4313962
3109391,4314159
3109583,4314385
3107535,4316588
3107533,4316493
3106294,4319145
3106270,4318831
3106298,4318760
3106398,4318666
3106304,4318386
3106362,4318361
3106456,4318390
3106569,4318236
3106642,4318240
3106665,4318188
3106630,4318098
3106679,4318016
3106768,4318021
3106887,4317957
3107122,4317916
3107087,4317804
3107115,4317730
3107278,4317486
3107426,4317502
3107472,4317386
3107494,4317196
3107372,4317144
3107346,4317033
3107468,4316715
3107494,4316684
3107518,4316634
3105716,4319699
3105772,4319692
3106321,4319402
3106293,4319553
3106248,4319637
3106209,4319669
3106164,4319685
3106134,4319687
3106074,4319670
3105993,4312318
3106054,4312450
3106205,4312479
3106346,4312381
3106445,4312387
3106506,4312496
3107000,4312657
3107075,4312819
3107221,4312859
3107320,4312778
3107452,4312784
3107518,4312813
3107866,4312657
3107988,4312508
3107993,4312341
3108184,4312191
3108304,4312110
3107513,4316456
3107518,4316433
3107526,4316410
3107582,4316364
3107576,4316235
3107568,4316171
3107551,4316138
3107577,4316052
3107940,4315449
3107969,4315436
3108079,4315406
3108157,4315402
3108226,4315405
3108359,4315440
3108482,4315456
3108557,4315458
3108574,4315425
3108594,4315360
3108617,4315325
3108637,4315307
3108661,4315303
3108862,4315340
3108945,4315327
3109033,4315292
3109343,4315135
3109584,4314898
3109625,4314841
3109688,4314702
3109690,4314646
3109692,4314620
3109697,4314584
3109729,4314548
3109789,4314614
3105853,4319681
3105874,4319666
3105880,4319625
3105861,4319523
3105891,4319515
3105940,4319533
3106061,4319654
3106059,4319687
3106061,4319754
3106064,4319777
3106069,4319791
3106082,4319805
3106094,4319815
3106117,4319822
3106128,4319822
3106141,4319809
3106144,4319801
3106157,4319783
