2988716,4186388
2988664,4186305
2988573,4186320
2988494,4186240
2988543,4186221
2988222,4185794
2988022,4185818
2987874,4185784
2987790,4185850
2987675,4185850
2987580,4185766
2987475,4185447
2987348,4184995
2987169,4184908
2986978,4184688
2986774,4184434
2986508,4184400
2986414,4184240
2982874,4184333
2983001,4184247
2983160,4184054
2983160,4183945
2983393,4183751
2984118,4183306
2984333,4183231
2984618,4182653
2984887,4182321
2982605,4184548
2982625,4184462
2983004,4184300
2983313,4183986
2981428,4185840
2981476,4185708
2981605,4185521
2981861,4185204
2982414,4184665
2980537,4186989
2980844,4186882
2981170,4186571
2989500,4189103
2989451,4188972
2989526,4188810
2989414,4188664
2989611,4188062
2989545,4187564
2985072,4182092
2985130,4181859
2985330,4181560
2985460,4181383
2985551,4181118
2985746,4180829
2986005,4180548
2986158,4183444
2985733,4183304
2986199,4180505
2986404,4180005
2980413,4184948
2980272,4184828
2980132,4184517
2980099,4184250
2980123,4184150
2980226,4184041
2980273,4183935
2980353,4183826
2980354,4183795
2980328,4183774
2980271,4183774
2980254,4183734
2980250,4183570
2980205,4183506
2980948,4185335
2981003,4185457
2981063,4185790
2981049,4185892
2980992,4185994
2980716,4186257
2980646,4186376
2980502,4186811
2980500,4186889
2984444,4183703
2984429,4183630
2984383,4183580
2984338,4183566
2984281,4183572
2984218,4183615
2986144,4180481
2986472,4180034
2984136,4183496
2984672,4183104
2985444,4181976
2985821,4181344
2986090,4180769
2983738,4183540
2983696,4183507
2986284,4183286
2983084,4189470
2982738,4189211
2982611,4189055
2982441,4188992
2982282,4188698
2981968,4188534
2981899,4188357
2983106,4189811
2983282,4189810
2983194,4189602
2984637,4185920
2984590,4186263
2984254,4186750
2984242,4186964
2984138,4187150
2984138,4187393
2983999,4187422
2983825,4187222
2983698,4187279
2983512,4187064
2982990,4187393
2982863,4187551
2982828,4187694
2982759,4187765
2982585,4187737
2982504,4187923
2982144,4188109
2981749,4187974
2981498,4187827
2981249,4187295
2989439,4189371
2981121,4187157
2981018,4187102
2980657,4187152
2980604,4187122
2981265,4187119
2981287,4186817
2981292,4186455
2981366,4186331
2989200,4180700
2989287,4180561
2989370,4180429
2989372,4180410
2981581,4182738
2980223,4182301
2982497,4183347
2982396,4183276
2982307,4183083
2982079,4182960
2986030,4180352
2986149,4180145
2986241,4180518
2986329,4180388
2986491,4180331
2983740,4180265
2983843,4180241
2983872,4180186
2984070,4180134
2986339,4183234
2986554,4183100
2987283,4182954
2987236,4182086
2987525,4181738
2987623,4181202
2987573,4180622
2981345,4180401
2981320,4180365
2981265,4180349
2981196,4180240
2981152,4180266
2981207,4180385
2981197,4180449
2981045,4180472
2980991,4180510
2980938,4180472
2980831,4180474
2980815,4180456
2980851,4180405
2980904,4180369
2980900,4180341
2980809,4180300
2980736,4180202
2980658,4180131
2980534,4180081
2980471,4180001
2989008,4180531
2988394,4180013
2988638,4180172
2988902,4180339
2980197,4182510
2980162,4182288
2980352,4182141
2980278,4182086
2980203,4182123
2980086,4182107
2980104,4182055
2980168,4181982
2980119,4181944
2980040,4181821
2980005,4181550
2980144,4181618
2980297,4181661
2980364,4181651
2980411,4181612
2980520,4181655
2980629,4181628
2980659,4181704
2980694,4181747
2980689,4181921
2980768,4181915
2980823,4181975
2980902,4181993
2980932,4182049
2980957,4181998
2980968,4181902
2981020,4181952
2981076,4181889
2981061,4182010
2981001,4182022
2981076,4182184
2981005,4182168
2980991,4182227
2980947,4182246
2981010,4182260
2981081,4182363
2981180,4182357
2981240,4182397
2981343,4182394
2981452,4182446
2981564,4182758
2982318,4183182
2982386,4183432
2982501,4183477
2982502,4183589
2982446,4183723
2982469,4183934
2982659,4184068
2982782,4184130
2980230,4188271
2980269,4188210
2980347,4188110
2980606,4187838
2980652,4187770
2980698,4187667
2980835,4187168
2980882,4187046
2980910,4187004
2980962,4186924
2981076,4186786
2981358,4186474
2981413,4186383
2981451,4186241
2981486,4185950
2981510,4185836
2981526,4185778
2981590,4185660
2981620,4185612
2981920,4185256
2982034,4185137
2982284,4184922
2982447,4184796
2982589,4184732
2982695,4184678
2982823,4184599
2983201,4184313
2983555,4184069
2983735,4183968
2983992,4183851
2984220,4183770
2980050,4188023
2980039,4187922
2980001,4187371
2980350,4187154
2980490,4187011
2980058,4183130
2980232,4183058
2980510,4182987
2980742,4182787
2980788,4182715
2980742,4182558
2980730,4182343
2980800,4182128
2980834,4181842
2980776,4181628
2980704,4181550
2980531,4181530
2980359,4181499
2980290,4181499
2980167,4181411
2980011,4181399
2980011,4181127
2980208,4181098
2980347,4180969
2980521,4180984
2980733,4180862
2980881,4180826
2981043,4180769
2981159,4180769
2981217,4180698
2989251,4190000
2989246,4189833
2983637,4190000
2983741,4189841
2984143,4189680
2984454,4189801
2984638,4189991
2990000,4182137
2989461,4181309
2989307,4180818
2989273,4180773
2990000,4188060
2989769,4188387
2989742,4188548
2989893,4188667
2989897,4188775
2989730,4188798
2989707,4188949
2989611,4189024
2984662,4189990
2984678,4189962
2984917,4189885
2985113,4190000
2985513,4190000
2985746,4189842
2985734,4189676
2985866,4189662
2985994,4189376
2986073,4189358
2986172,4189465
2986263,4189176
2986568,4189209
2986707,4188784
2986838,4188910
2987066,4188656
2987074,4188125
2987003,4187780
2986940,4187710
2986927,4187598
2986709,4187130
2986380,4186773
2986380,4186701
2986526,4186656
2986559,4186468
2986506,4186182
2986284,4186020
2986285,4185980
2986400,4186043
2986401,4186000
2986306,4185922
2986261,4185666
2986253,4185525
2986343,4185551
2986364,4185343
2986319,4185212
2986402,4185002
2986348,4184902
2986238,4184521
2989757,4187103
2989839,4186881
2989980,4186603
2989987,4186559
2989958,4186463
2989917,4186396
2989915,4186301
2989874,4186265
2989811,4186272
2989779,4186241
2989794,4186173
2989770,4186136
2989760,4186071
2989744,4186065
2989703,4186109
2989664,4186041
2989612,4186028
2989614,4185964
2989594,4185938
2989607,4185904
2989651,4185896
2989702,4185912
2989764,4185850
2989747,4185805
2989780,4185781
2989802,4185738
2989842,4185726
2989854,4185687
2989816,4185671
2989820,4185645
2989887,4185669
2989887,4185745
2989850,4185768
2989863,4185816
2989803,4185921
2989857,4185928
2990000,4185836
2984616,4183619
2985018,4183313
2985212,4183194
2985430,4183101
2985657,4183043
2985985,4182932
2986177,4182831
2986285,4182764
2986716,4182481
2986912,4182365
2987101,4182288
2987670,4182120
2987825,4182048
2987972,4181935
2988042,4181853
2988122,4181726
2988205,4181593
2988254,4181519
2988342,4181429
2988461,4181370
2988562,4181346
2988696,4181354
2988818,4181397
2989034,4181548
2989142,4181625
2989254,4181675
2989533,4181738
2990000,4181775
2983585,4190000
2983553,4189975
2983343,4189953
2984651,4190000
2990000,4180424
2983104,4190000
2981866,4188524
2981936,4188667
2981912,4188781
2981854,4188967
2981912,4189067
2981901,4189397
2982052,4189726
2982029,4190000
2989795,4189711
2989957,4189668
2990000,4189807
2998461,4180404
2998263,4180543
2997970,4180480
2997630,4180398
2997535,4180319
2997120,4180529
2997063,4180480
2996924,4180544
2993259,4184559
2993357,4184122
2994330,4182562
2994455,4182222
2994571,4182002
2994624,4181956
2999268,4185551
2999692,4185901
2999832,4186055
2999916,4186120
3000000,4186294
2999670,4186816
2999620,4187109
2996197,4182830
2996107,4183064
2995876,4184019
2991906,4180206
2992064,4180345
2992431,4180527
2993697,4181317
2993603,4181003
2993141,4180408
2993051,4180012
2994045,4182190
2998662,4180614
2999079,4180908
2994821,4182888
2993080,4184051
2992763,4183592
2996336,4183104
2996431,4183230
2996770,4183317
2996905,4183453
2997020,4183699
2997132,4183794
2997286,4184035
2997485,4184030
2997723,4184169
2998230,4184406
2998392,4184446
2998668,4184367
2998926,4184554
2999002,4184955
2998989,4185110
2999053,4185275
2999169,4185471
2995812,4183960
2995743,4183824
2995590,4183715
2995388,4183668
2995008,4183287
2999692,4187703
2999763,4187501
2994696,4181962
2994820,4181921
2995023,4181819
2995111,4181805
2995549,4181891
2995709,4181943
2995876,4181968
2996050,4182375
2996670,4181611
2996883,4181573
2997342,4181362
2997470,4181182
2996704,4184503
2996480,4184443
2996166,4184223
2995943,4185608
2995931,4185307
2995869,4185221
2995810,4185193
2996958,4185601
2996433,4186093
2996376,4186052
2996238,4186021
2996078,4185921
2995983,4185833
2995951,4185749
2997333,4186065
2997195,4185937
2997349,4186060
2997386,4185956
2997355,4185854
2997258,4185730
2997272,4185640
2997214,4185550
2997194,4185450
2997203,4185372
2997266,4185314
2998075,4186503
2997822,4186253
2997442,4186137
2998872,4187684
2998747,4188106
2998627,4188244
2998809,4187623
2998268,4186744
2998250,4186336
2997930,4188511
2997838,4188170
2998419,4188482
2998192,4188573
2998008,4188505
2997801,4188574
2997721,4188651
2997693,4188799
2997616,4188913
2997554,4189042
2997522,4189063
2997485,4189062
2997412,4188976
2997360,4188979
2997318,4189069
2997295,4189053
2997281,4188984
2997244,4188981
2997202,4189002
2997180,4189040
2997115,4189037
2996985,4189133
2996901,4189109
2996817,4189003
2996749,4188987
2996718,4188958
2996709,4188904
2996762,4188840
2996877,4188820
2996856,4188790
2996714,4188780
2996658,4188795
2996520,4188924
2996367,4188989
2996372,4189025
2996431,4189008
2996554,4189070
2996548,4189098
2996424,4189061
2996340,4189084
2996216,4189080
2996089,4189132
2996053,4189120
2996045,4189092
2996092,4188996
2996080,4188964
2995989,4189110
2995927,4189137
2995901,4189124
2995904,4189094
2995963,4189086
2995991,4189014
2996023,4188988
2996017,4188948
2995918,4189050
2995763,4189144
2995748,4189177
2995757,4189198
2995924,4189287
2995940,4189322
2995914,4189384
2995937,4189468
2995963,4189700
2999739,4188952
2999625,4188947
2999422,4189104
2999158,4189084
2999038,4189053
2998971,4188944
2998785,4188894
2998560,4188860
2998512,4188826
2998517,4188746
2998570,4188645
2998630,4188572
2998669,4188444
2998670,4188308
2999699,4189073
2999467,4189284
2999368,4189448
2999425,4189611
2999470,4189688
2999450,4189749
2999390,4189746
2999323,4189669
2999304,4189675
2999262,4189740
2999265,4189763
2999336,4189768
2999316,4189954
2999841,4188361
2999000,4187794
2999808,4188512
2999816,4188752
2999788,4188853
2997542,4187177
2997491,4186814
2997350,4186616
2997347,4186450
2997364,4186322
2997320,4186246
2997325,4186203
2997288,4186104
2997307,4186072
2997314,4187357
2997465,4187528
2997707,4187873
2997673,4187791
2990602,4182589
2990627,4182503
2990627,4181194
2990868,4180445
2991024,4180078
2995125,4180268
2995395,4180743
2995432,4180928
2995410,4181201
2995446,4181276
2995592,4181435
2995777,4181860
2998634,4188104
2998358,4188095
2998190,4187936
2998190,4187779
2998376,4187765
2998410,4187636
2998410,4187164
2998307,4186941
2998239,4186820
2998410,4186444
2997136,4185160
2997083,4184751
2998565,4186578
2998699,4186833
2998862,4186935
2999016,4187160
2998912,4187368
2999568,4187418
2999463,4187384
2999389,4187304
2999092,4187214
2999868,4187560
2995537,4185203
2995418,4185152
2995140,4185152
2994992,4185212
2994582,4185000
2994520,4184862
2994235,4184493
2994140,4184507
2994015,4184579
2993691,4184288
2995823,4184672
2995901,4184456
2996102,4184341
2993567,4184176
2993692,4183616
2993727,4183330
2993947,4182600
2993994,4182371
2993902,4182004
2993824,4181815
2997589,4181142
2997751,4181133
2997990,4181035
2998140,4180896
2998371,4180882
2998482,4180815
2998684,4180838
2998893,4180894
2997397,4180995
2997156,4180703
2996825,4180616
2996746,4180538
2996681,4180515
2996649,4180483
2996644,4180388
2992756,4180814
2993154,4181232
2993390,4181554
2993460,4181529
2993460,4181399
2992336,4180883
2992255,4182257
2992612,4183592
2999965,4187278
2996675,4184718
2996576,4184696
2996516,4184856
2996556,4184919
2996488,4184985
2996413,4185152
2996273,4185360
2996144,4185685
2996121,4185675
2996092,4185518
2996074,4185502
2997561,4187295
2997175,4187167
2997203,4187229
2994744,4182201
2994858,4182546
2994873,4182692
2998385,4180286
2995046,4180303
2991047,4180053
2991742,4180101
2993386,4180213
2993362,4180132
2993329,4180083
2992066,4180043
2993669,4180485
2993712,4180640
2993798,4180772
2993942,4180928
2994047,4181163
2994106,4181248
2994417,4181426
2994489,4181531
2994516,4181699
2996061,4180024
2995886,4180095
2996779,4180038
2992672,4180068
2992823,4180540
2990154,4182373
2991981,4185635
2991919,4185857
2991844,4185888
2991838,4185965
2991908,4186127
2991744,4186103
2991732,4186146
2991820,4186310
2991744,4186488
2991570,4186726
2991585,4186875
2991379,4187076
2991289,4187057
2991132,4187128
2990965,4187126
2990787,4187244
2990616,4187503
2990535,4187572
2990218,4187887
2990074,4187933
2990046,4185807
2990069,4185830
2990033,4185896
2990044,4185915
2990094,4185874
2990132,4185910
2990153,4185910
2990167,4185886
2990138,4185655
2990166,4185358
2990243,4185150
2990255,4184896
2990308,4184610
2990258,4183825
2990589,4182853
2990150,4181760
2990375,4181734
2990591,4181686
2990832,4181619
2991059,4181500
2991256,4181372
2991413,4181259
2991687,4181012
2991889,4180826
2992021,4180717
2992245,4180558
2992421,4180459
2992749,4180323
2992958,4180262
2993090,4180246
2993271,4180217
2990553,4180427
2990671,4180362
3000000,4183928
2999882,4183995
2999825,4184042
2999636,4184263
2999330,4184449
2999217,4184670
2999197,4184853
2999123,4185069
2999116,4185139
2999231,4181026
2999576,4181027
2999793,4181104
3000000,4181352
2999304,4189951
2999295,4189876
2999231,4189847
2999228,4189885
2999268,4189919
2999262,4190000
2999236,4190000
2999245,4189951
2999233,4189912
2999202,4189905
2999098,4189962
2999108,4189977
2999183,4189970
2999183,4190000
2999311,4190000
2993532,4180208
2993748,4180240
2993940,4180280
2994260,4180400
2994877,4180666
2995085,4180725
2995308,4180779
2995727,4180818
2996234,4180920
2996906,4181177
2997140,4181229
2997370,4181251
2997536,4181254
2997764,4181212
2998251,4181010
2998318,4180978
2998487,4180936
2998662,4180933
2998830,4180949
2998985,4180962
2999081,4180962
2999192,4180936
2999326,4180892
2999563,4180776
2999639,4180753
2999742,4180728
2999870,4180734
3000000,4180760
3000000,4187654
2990050,4189969
2990091,4190000
2991364,4190000
2991351,4189940
2991571,4189382
2991606,4188981
2991884,4188852
2993602,4190000
2993646,4189925
2993634,4189754
2993692,4189596
2993669,4189439
2993692,4189281
2993797,4189253
2993832,4188867
2993739,4188838
2993739,4188523
2993913,4188466
2994434,4188480
2994481,4188552
2994400,4188752
2994469,4188809
2994620,4188681
2994991,4188795
2995141,4189038
2995269,4189067
2995281,4189296
2995478,4189611
2995570,4189625
2995524,4189339
2995582,4189267
2995756,4189339
2995849,4189639
2995971,4190000
3000000,4187296
3000000,4188471
3000000,4189151
3000000,4187634
3005215,4182521
3005076,4182503
3004876,4182330
3004875,4182233
3004695,4181940
3004624,4181824
3004609,4181605
3004664,4181494
3001022,4189072
3000754,4188945
3008822,4188399
3008694,4188002
3008747,4187710
3003474,4186496
3003551,4186460
3003789,4186140
3003831,4185904
3004049,4185727
3004186,4185536
3005137,4185480
3005322,4185326
3005383,4185280
3005488,4185413
3005620,4185325
3005772,4185460
3005996,4185469
3006009,4185274
3006229,4185423
3006360,4185704
3006762,4185977
3002098,4187972
3002722,4188218
3002944,4188194
3000988,4188401
3000953,4187915
3000949,4187818
3006592,4184010
3006716,4183892
3007138,4183678
3007171,4183480
3007423,4183431
3007592,4183650
3007666,4183630
3007684,4183389
3007634,4183229
3007772,4182885
3007880,4182810
3001985,4187492
3002236,4187466
3002444,4187337
3002737,4187256
3002888,4187329
3002978,4187307
3003133,4187170
3003155,4186949
3003209,4186840
3003202,4186671
3003312,4186578
3000492,4186742
3001249,4186969
3001331,4187084
3001659,4187244
3001891,4187480
3001972,4187774
3001487,4189290
3002824,4187939
3002848,4187694
3003032,4187539
3003093,4187379
3003150,4187322
3003469,4186334
3003517,4186158
3003430,4185908
3003237,4185550
3003227,4185371
3003000,4185018
3002699,4184773
3002346,4184607
3002264,4184405
3002098,4184428
3001845,4184065
3001214,4183970
3000777,4183512
3000710,4183333
3001932,4180904
3002023,4180814
3002072,4180753
3002136,4180651
3002250,4180407
3002372,4180214
3002449,4180118
3007460,4185388
3006992,4185256
3006774,4184999
3006552,4184611
3000791,4183258
3000887,4182673
3000879,4182541
3000945,4182102
3000776,4188298
3000771,4188263
3000620,4188165
3000599,4188102
3000516,4188050
3000424,4188407
3000193,4187815
3000134,4187711
3000004,4187636
3002604,4189094
3002489,4189053
3002148,4189035
3001954,4188981
3001797,4188968
3001702,4188920
3001564,4188721
3001490,4188647
3001292,4188619
3001218,4188594
3001012,4188867
3005262,4182480
3005358,4182530
3005430,4182618
3005830,4182746
3005869,4182722
3005883,4182613
3005914,4182626
3005934,4182762
3005883,4182809
3005918,4182866
3006023,4182855
3006051,4182910
3006050,4183020
3005963,4183032
3005970,4183126
3006113,4183162
3006234,4183278
3006426,4183577
3001099,4182163
3001259,4182256
3002772,4182892
3003225,4182836
3003351,4182709
3003517,4182647
3003676,4182636
3003760,4182499
3003923,4182515
3003928,4182571
3003881,4182595
3003887,4182660
3003956,4182711
3004086,4182681
3004110,4182590
3004172,4182618
3004193,4182695
3004392,4182686
3004364,4182600
3004502,4182532
3004628,4182584
3004818,4182534
3005114,4182704
3005257,4182590
3002018,4189329
3001904,4189325
3001840,4189337
3001729,4189355
3001632,4189344
3008649,4188738
3008752,4188481
3008619,4188592
3008606,4188350
3008639,4188264
3008932,4188083
3007953,4182832
3008322,4183172
3008414,4183344
3008323,4183417
3008461,4183480
3008488,4183578
3008403,4183705
3008546,4183750
3008628,4183649
3008606,4183451
3008650,4183364
3008730,4183372
3008912,4183206
3008951,4183190
3008981,4183131
3009120,4183052
3009147,4183089
3009149,4183177
3009175,4183182
3009217,4183027
3009403,4183029
3009545,4182973
3009633,4182965
3009790,4182865
3009934,4182653
3009940,4182574
3007933,4182584
3008026,4182441
3007956,4182341
3008096,4182184
3008049,4182012
3008235,4181883
3008246,4181683
3008420,4181754
3008490,4181611
3008606,4181525
3008606,4181411
3008490,4181311
3008443,4181082
3008258,4180925
3008200,4180996
3008014,4180982
3007945,4181025
3007736,4181010
3007713,4180839
3007585,4180839
3007528,4180925
3007330,4180753
3007284,4180538
3007145,4180538
3007006,4180510
3006960,4180581
3006994,4180753
3006739,4181125
3006322,4181096
3006264,4181268
3006148,4181239
3006136,4181125
3006032,4180982
3006021,4180810
3005823,4180724
3005754,4180481
3005568,4180610
3005592,4180739
3005557,4180996
3005395,4180953
3005348,4181153
3005198,4181182
3005151,4181325
3005012,4181211
3004942,4181254
3004908,4181425
3004792,4181425
3008536,4181010
3008664,4181039
3008698,4181211
3008861,4181282
3009162,4181139
3009266,4181153
3009394,4181111
3009521,4181111
3009545,4181297
3009649,4181425
3009730,4181425
3009740,4181222
3008761,4187630
3008340,4186988
3008420,4186822
3008362,4186436
3008177,4186350
3008046,4186196
3008049,4185909
3007989,4185828
3007621,4185874
3007660,4185571
3008606,4187655
3008490,4187655
3008351,4187755
3008211,4187783
3007945,4187569
3007829,4187326
3007667,4186954
3007539,4186768
3007400,4186782
3007307,4186696
3007110,4186682
3006983,4186668
3006913,4186567
3006913,4186367
3006762,4186238
3006704,4186110
3007399,4185824
3007524,4185608
3001107,4188467
3001210,4188908
3001476,4188994
3000816,4188822
3001188,4187792
3001438,4187688
3000955,4187649
3001349,4187635
3000793,4188708
3000723,4189237
3000642,4189580
3000670,4189801
3001041,4181950
3001149,4181835
3001150,4181743
3001107,4181497
3001185,4181344
3001403,4181207
3001636,4180943
3001609,4180912
3001518,4180994
3001481,4180938
3001704,4180604
3001807,4180658
3001870,4180660
3001893,4180572
3002030,4180380
3002124,4180308
3002362,4180328
3002524,4180244
3002582,4180316
3002618,4180272
3002609,4180150
3002669,4180116
3002753,4180211
3002799,4180181
3004593,4181210
3004492,4181160
3004572,4181019
3004478,4180971
3004527,4180842
3004418,4180758
3004432,4180704
3004574,4180688
3004604,4180551
3004558,4180470
3004464,4180447
3004357,4180459
3004399,4180338
3004360,4180276
3004720,4180123
3004838,4180165
3004928,4180124
3004917,4180039
3009621,4180914
3009574,4180855
3009423,4180833
3009356,4180706
3009273,4180669
3009105,4180736
3008931,4180554
3008880,4180406
3008459,4180218
3008366,4180042
3000587,4183418
3000283,4183767
3000118,4181494
3000709,4181916
3000807,4182031
3000152,4180811
3000424,4180962
3000568,4181039
3000695,4181091
3000811,4181126
3000928,4181132
3001031,4181132
3001308,4181103
3001482,4181075
3001730,4181014
3001816,4180981
3000271,4187434
3000542,4188845
3000584,4189739
3000337,4189678
3000307,4189612
3000316,4189442
3000236,4189306
3000001,4189152
3010000,4181360
3000944,4190000
3008284,4190000
3008760,4189052
3008749,4188904
3010000,4182609
3002649,4189091
3002719,4189117
3002976,4188977
3003158,4188968
3003264,4189210
3003400,4189362
3003401,4189523
3003546,4189683
3003694,4189697
3003831,4189798
3003960,4189815
3004073,4190000
3001604,4190000
3008905,4188301
3008945,4188178
3009078,4188048
3009211,4187997
3009291,4187882
3009997,4187237
3010000,4187235
3003294,4188474
3003434,4188491
3003980,4188756
3004350,4188990
3004534,4189004
3004838,4189224
3004916,4189399
3005018,4189533
3005132,4189858
3005127,4190000
3009942,4182544
3010000,4182493
3010000,4182242
3009964,4182181
3009998,4182108
3010000,4182102
3010000,4189625
3009858,4189526
3009765,4189254
3009614,4189240
3009521,4189126
3009081,4188553
3008965,4188539
3003090,4190000
3002896,4189492
3014482,4187009
3014472,4186874
3014376,4186754
3014066,4186681
3013945,4186688
3019322,4184343
3019122,4184546
3019091,4184842
3018764,4184908
3018754,4185343
3018662,4185429
3018604,4185343
3018400,4185304
3018277,4185416
3018096,4185397
3017980,4185587
3018003,4185759
3017920,4185800
3017769,4185715
3017680,4185734
3017582,4185982
3017506,4186066
3017459,4186175
3017468,4186259
3017369,4186332
3017311,4186472
3017333,4186583
3017312,4186616
3017236,4186570
3017201,4186583
3017171,4186673
3017027,4186867
3016956,4186888
3016891,4186957
3016669,4187082
3016622,4187168
3016500,4187148
3016395,4187239
3016335,4187379
3016340,4187441
3016326,4187474
3016189,4187455
3016140,4187475
3016040,4187481
3015612,4187592
3015614,4187664
3014526,4187041
3014565,4187382
3014634,4187403
3014680,4187328
3014937,4187390
3015088,4187512
3015341,4187591
3015458,4187708
3015643,4187679
3015696,4187901
3015701,4188035
3015724,4188136
3015747,4188407
3015959,4188744
3016081,4188737
3016098,4188833
3016052,4188995
3015970,4189078
3013718,4186410
3013701,4186309
3013584,4186080
3013422,4185942
3013376,4185740
3013205,4185617
3012943,4185497
3012868,4185442
3012787,4185336
3012682,4185294
3012401,4184249
3012458,4184126
3012464,4184023
3012526,4183777
3012562,4183732
3012617,4183703
3012980,4183682
3012976,4183337
3013000,4183244
3012046,4187216
3012438,4187456
3012681,4187414
3012651,4185218
3012572,4185158
3012217,4186781
3012403,4186466
3012572,4186299
3012588,4186147
3012697,4185930
3012674,4185593
3012642,4185455
3019192,4184393
3019092,4184552
3018858,4184486
3018756,4184344
3018558,4184581
3018384,4184560
3018298,4184468
3018234,4184560
3018097,4184446
3017772,4184586
3017730,4184440
3017122,4184358
3016893,4184102
3016707,4184040
3016335,4184038
3016132,4183816
3015686,4183480
3015544,4183696
3015069,4183696
3014946,4183838
3014630,4183863
3014269,4183639
3014098,4183605
3014003,4183536
3013954,4183601
3013793,4183538
3013586,4183273
3013375,4183212
3013069,4183265
3012533,4185110
3012465,4184987
3012462,4184879
3012572,4184747
3012599,4184701
3012585,4184608
3012478,4184528
3012433,4184446
3012404,4184317
3013944,4186765
3013990,4186808
3014002,4186894
3013770,4187094
3013700,4187394
3013758,4187523
3013770,4187752
3013874,4188210
3013747,4188482
3013538,4188525
3013155,4188696
3013074,4188610
3013121,4188496
3012854,4188153
3012761,4188153
3012680,4188024
3012692,4187695
3012965,4187251
3013090,4187046
3013214,4187042
3013365,4186720
3013612,4186606
3013670,4186448
3013920,4186647
3013898,4186530
3013784,4186418
3018026,4182474
3018256,4182490
3018340,4182274
3018654,4182138
3018680,4182251
3018916,4182384
3019088,4182313
3019302,4182434
3019356,4182599
3019291,4182785
3019493,4183049
3019761,4183265
3019839,4183276
3019870,4183244
3017885,4182467
3017769,4182567
3017642,4182467
3017653,4182324
3017584,4182238
3017526,4182038
3017502,4181709
3017731,4181526
3017760,4181561
3017905,4181504
3018077,4181562
3017996,4181735
3010192,4181514
3010275,4181510
3010270,4181348
3010665,4180816
3010828,4180492
3011116,4180454
3011255,4180480
3011448,4180703
3011684,4180783
3011792,4180746
3013219,4180034
3013254,4180039
3014194,4180087
3013980,4180464
3013998,4180574
3013930,4181155
3013831,4181292
3013826,4181469
3013904,4181577
3013954,4181694
3013902,4181805
3013966,4181954
3013984,4182095
3013917,4182272
3013783,4182414
3013746,4182560
3013495,4182657
3013365,4182769
3013266,4182774
3013208,4182984
3013153,4182993
3013065,4183081
3018018,4180090
3017911,4180221
3017792,4180281
3017784,4180360
3017911,4180574
3017841,4180818
3017641,4180924
3017737,4181154
3017672,4181362
3017855,4181259
3017890,4181331
3012374,4184272
3012334,4184405
3012339,4184463
3012260,4184494
3012201,4184476
3012160,4184483
3012074,4184444
3012027,4184480
3011977,4184576
3011838,4184564
3011785,4184419
3011529,4184256
3011313,4184147
3011170,4184130
3011087,4184018
3010904,4183980
3010878,4183816
3010707,4183653
3010602,4183433
3010457,4183367
3010412,4183201
3010227,4183064
3010211,4183024
3010204,4182841
3010138,4182702
3010095,4182685
3010035,4182629
3010252,4187037
3010420,4186970
3010611,4187026
3010861,4186935
3011092,4187075
3011219,4187112
3011526,4187208
3011717,4187235
3011940,4187257
3010033,4182464
3010053,4182403
3010049,4182326
3010043,4189655
3019439,4184296
3019593,4184084
3019824,4184118
3019987,4183857
3020000,4183803
3020000,4183493
3019956,4183433
3019668,4183079
3019596,4182836
3019833,4182246
3019708,4181955
3019677,4181661
3019668,4181426
3019587,4181372
3019702,4181187
3019906,4181198
3019946,4181072
3020000,4181086
3020000,4189688
3019844,4189908
3019718,4189788
3019614,4190000
3019235,4189904
3019246,4190000
3014826,4190000
3014720,4189238
3014773,4189066
3014675,4188809
3014704,4188415
3014639,4188136
3014709,4187972
3014696,4187843
3014798,4187738
3014720,4187551
3014524,4187471
3016034,4189116
3016110,4189066
3016162,4188959
3016215,4188952
3016282,4189012
3016400,4188894
3016423,4188959
3016350,4189118
3016313,4189317
3016336,4189366
3016428,4189212
3016670,4189133
3016962,4189240
3017088,4188930
3017190,4188942
3017283,4188582
3017378,4188921
3017445,4188904
3017650,4189261
3017715,4188954
3017838,4188952
3017771,4189161
3017934,4189230
3017849,4189984
3017887,4190000
3015247,4190000
3015226,4189859
3015252,4189858
3015308,4190000
3015441,4190000
3015468,4189963
3015477,4189831
3015523,4189792
3015634,4189784
3015724,4189307
3015848,4189320
3024790,4181756
3024854,4181663
3024980,4181014
3024983,4180775
3021577,4187284
3021484,4187204
3021405,4187110
3021609,4186814
3021462,4186428
3021563,4186227
3021325,4186016
3021322,4185738
3021170,4185484
3021152,4184979
3021212,4184862
3021378,4184412
3021322,4184158
3021368,4184206
3021364,4183998
3021284,4183652
3021438,4182960
3021604,4182960
3021664,4182776
3021670,4182581
3021949,4182330
3024980,4181747
3025683,4181784
3025798,4181722
3024096,4180824
3024166,4180925
3024796,4181542
3024814,4181635
3024740,4181794
3025908,4184416
3025942,4184624
3026016,4184772
3026015,4185230
3025721,4185604
3025686,4185815
3025507,4186046
3025490,4186506
3025459,4186617
3023713,4185559
3023897,4185410
3024038,4185345
3024135,4185324
3025415,4186567
3025356,4186416
3025332,4186406
3025081,4186537
3025013,4186393
3024909,4186256
3024706,4186120
3024583,4185929
3024296,4186043
3024418,4185726
3024374,4185244
3021350,4188760
3021386,4188333
3021497,4188068
3021508,4187706
3021638,4187688
3021605,4187588
3021704,4187425
3021493,4187074
3021693,4186998
3021778,4186788
3021940,4186590
3022018,4186350
3022573,4186474
3023444,4186028
3023516,4185853
